Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Mark
8301.923331566666,67.30524032085722,-9.194133583341161,-69.17374499623622,42.036704558328836,-225.67479392878408,-109.99462713366971,-143.42836206177785,-1.4007535781185685,-43.79901087961203,-69.49749501455398,44.089985117763355,42.04357085396122,108.40059851767681,42.02796481899577,42.0318990557541,-108.18959910558385,-152.42378783591232,26.970155560505198,-76.88264601766652,81.32255978712257,0.0,0.21658881922635068,-0.01592226809160036,0.15887886886329414,0
8301.9266649,67.46954494380833,-10.034534988358747,-74.65748885675006,41.66899108778216,-343.8356269712416,-111.62876867787236,-144.78891558258624,-6.128250495615226,-46.48102932820889,-61.86173810679423,43.720169489970374,41.67520240891638,107.01114775967672,41.66006295550578,41.66342595290162,-106.48335728977379,-151.49922931002504,26.160007424655824,-77.58494352388757,80.92331738927692,0.0,0.2150782957035893,-0.012306914370245668,0.2231726653200562,0
8301.929998233332,68.29802172530903,-11.077284140585476,-91.45613135740135,41.104724346836605,-465.4560851273135,-114.17944087667507,-145.6870165247159,-11.480189247469882,-48.02532754942493,-50.86766347063426,43.154281074904766,41.110826312188394,107.89067240574158,41.095942558156906,41.09889720390612,-104.47840445185022,-150.78770616283754,25.77747504656125,-76.93170918970524,80.32695998442574,0.0,0.21146503999904798,-0.007008651477205856,0.2790261213468311,0
8301.933331566666,69.02837545535091,-12.215317064296169,-117.98661961519068,40.45073852846552,-576.4803785777867,-117.77093626132839,-146.1589487394125,-16.619951093139058,-48.40809727740675,-38.362354354019686,42.49922449870663,40.457364518718045,111.36579076726099,40.44235343423732,40.44519924168741,-102.31715294523738,-150.00640601404905,25.97918678384219,-75.06046713301909,79.6400639230605,0.0,0.21100707334693314,0.0019102250615135048,0.3155382989506705,0
8301.9366649,69.19148674126025,-13.37797279505425,-150.69316686366892,39.77088977550784,-660.7446555501515,-122.3101208586059,-146.11116472202875,-20.681710838856013,-47.63258636915908,-26.74980611229077,41.81876955462751,39.77852785421284,117.31939660279636,39.7629774645906,39.76606811572604,-100.23972321965013,-148.92844030406172,26.873582554293556,-72.38247187771792,78.92675059405957,0.0,0.21616120159020194,0.014641037513227886,0.324257201238053,0
8301.939998233333,68.44483156232076,-14.56499772179766,-184.78610768810734,39.06157694294855,-705.7749199504944,-127.57004373143883,-145.50204303948553,-23.03486229812944,-45.90137411071528,-18.84112249429171,41.10906642849332,39.07037088532756,125.03255737295599,39.05400322476284,39.057639721054414,-98.56602465264123,-147.51091158725043,28.423118127298686,-69.53267800197686,78.18360911485081,0.0,0.22648993427813263,0.02921370422210858,0.302916816380571,0
8301.943331566667,66.38364051612814,-15.841988090187565,-215.55887789453442,38.26156035645321,-708.7653519349412,-133.28678902560188,-144.52824774705022,-23.49619859515579,-43.69640652534801,-17.244286893755337,40.30853944980778,38.2712521373267,133.28416290389498,38.25401996397102,38.25836661145115,-97.64276614681812,-145.9293005184669,30.390262504327573,-67.21497207523237,77.34916566313855,0.0,0.24009375334318755,0.042094400621589104,0.25717885545962327,0
8301.9466649,62.631803229572185,-17.2955631214285,-239.88153924333776,37.29077831747344,-679.6943505585712,-139.20613554340576,-143.63827609789536,-22.408267665372204,-41.6549114861694,-23.357413387592352,39.33683926597524,37.30082477529031,140.73872649231475,37.28290569923519,37.28795836625869,-97.7627684162075,-144.51434554696473,32.37732967400387,-65.96322364334655,76.3430751591649,0.0,0.2549642555000142,0.04923557154472557,0.19910172404410997,0
8301.949998233333,57.02654595673205,-18.96730298186602,-257.00679751217274,36.10763603768132,-640.2375606582359,-145.09165175230723,-143.3626120988122,-20.545343867047286,-40.3571631351236,-36.61765605987138,38.15224100831162,36.1174341297166,146.40504872416355,36.09914798514344,36.10475208852804,-99.07078724714334,-143.60794220547712,33.93622860129804,-65.94794664039262,75.12394186932049,0.0,0.2694973591993274,0.047254784879651214,0.1433875080204305,0
8301.953331566667,49.57461913087076,-20.805404080121484,-268.15241793978447,34.757732620831376,-618.659794465945,-150.74047086092457,-144.0870978529913,-18.86119988118141,-40.210291284172335,-54.5845173915992,36.800384101609694,34.76683219246571,149.89660002868789,34.748540166329036,34.754438469899576,-101.48946021449538,-143.38953620614672,34.68989534134143,-66.94310236654331,73.73794566976389,0.0,0.28233201416273,0.03475727294439454,0.10329120876243733,0
8301.956664899999,40.25792868049995,-22.672172903899757,-275.2587234177395,33.374996171234955,-641.5328419123871,-156.01143974022506,-145.886460038398,-18.157757203992915,-41.449109782916764,-73.75458045692125,35.415339908978915,33.38320033890047,151.41097347018103,33.36523535272799,33.37112872079974,-104.70855601948915,-143.76191724635476,34.429818893468365,-68.44421871416506,72.31933479757383,0.0,0.29188043480186704,0.013616951129418893,0.08732066217959746,0
8301.959998233333,29.086227812612616,-24.413942221178935,-279.8933253588186,32.11666337854676,-724.0975430210756,-160.82105938284622,-148.45426261391185,-18.805825444557044,-44.11514797106207,-90.50594587284566,34.15451693860683,32.12399395470818,151.5434940448646,32.10663437987205,32.1122472544338,-108.26001413333833,-144.3756696857614,33.181453344364286,-69.84355227402173,71.02506096271979,0.0,0.2957256819548088,-0.010511345260884009,0.0971534781924878,0
8301.963331566667,16.51437096170557,-25.955036861620357,-282.90613271400906,31.064063752376754,-862.7959159683256,-165.0865747435334,-151.14044163111623,-20.63858744343097,-47.937625616524926,-101.76361814118638,33.09941029759701,31.07064714502132,151.06503039660495,31.05410810594186,31.059252029351462,-111.6590678145094,-144.79498063156672,31.223366698640202,-70.59530520441044,69.93595927620458,0.0,0.2902345997993818,-0.029256940256410645,0.12738115129431526,0
8301.9666649,3.7961021155970807,-27.35387259448784,-284.63126764438096,30.15869715752709,-1034.1245059923378,-168.670562936759,-153.12732471321002,-23.054112862635243,-52.23603804604043,-105.47958402686822,32.19166714517823,30.164655109012692,150.6925671863496,30.149063148132225,30.153686560069662,-114.55482880890588,-144.71343103677617,29.031420152089133,-70.3641452772427,68.99342507397819,0.0,0.2712025214104251,-0.034309266791868916,0.16769643539504936,0
8301.969998233333,-7.21914561134319,-28.780928317838537,-285.1127309251317,29.224581230114776,-1201.5563963362474,-171.40434987253144,-153.7276087087415,-25.260802855737438,-56.02250344734721,-101.12650686555025,31.25540858662251,29.22998243971603,150.8543249015016,29.21532707101635,29.219534670851154,-116.82188549795326,-144.09580927596625,27.140677955938692,-69.14310527358968,68.02179453411367,0.0,0.236056056068701,-0.02099935184353753,0.20688945052768645,0
8301.973331566667,-14.787099305697842,-30.43255047233519,-284.19504728440256,28.062136591362655,-1327.8522596065807,-173.19547483435463,-152.66614727654246,-26.548353193889465,-58.31460634459042,-90.03881778976191,30.09107884743614,28.067014275140416,151.53597766836225,28.05310723986562,28.057132547234616,-118.54534688493646,-143.17706497470334,25.972288997511804,-67.27621905433855,66.82171929154377,0.0,0.18669561526679576,0.009046337131133038,0.23649738066239356,0
8301.9766649,-17.902976034189948,-32.436879335337736,-281.704644818809,26.546586345582295,-1387.1218750580206,-174.1344394553117,-150.16126646609146,-26.483892250943054,-58.47757946891281,-75.19933301349388,28.57383686375689,26.550991163321598,152.33738258259513,26.53747699728995,26.541601619204684,-119.90304019584754,-142.3353882392866,25.707559872828327,-65.33107078632212,65.26824746423549,0.0,0.13088472375672675,0.047893848265511005,0.25215871315808863,0
8301.979998233333,-16.445233592437788,-34.80393364038187,-277.8003899824056,24.673090861017055,-1371.7092185145052,-174.50667779435787,-146.75078868403568,-24.98400352514004,-56.41271981556721,-60.357646288942476,26.6987310564513,24.677138275354757,152.75429971254025,24.66357733270331,24.668013562016313,-121.00875878887675,-141.90188481861878,26.265924843234007,-63.86501374365021,63.35625364390011,0.0,0.08079705405217277,0.08442966265439822,0.25276291426572595,0
8301.983331566666,-10.958862442131336,-37.43209667628662,-273.1740602848963,22.543198225805874,-1292.1345580228085,-174.6929712632604,-143.00207856681192,-22.262739017159447,-52.5571772992629,-48.861210903428244,24.567210699617426,22.547078354158312,152.51727001622248,22.53307956166587,22.53786215850689,-121.80888958002721,-141.97175656161403,27.37730929240049,-63.21863735780689,61.18735406786499,0.0,0.04936163641465165,0.10926614472277024,0.23915496905391628,0
8301.9866649,-2.4670181198848833,-40.14888165398311,-268.7830915958525,20.324368045941938,-1171.2661675535048,-175.0235873588693,-139.30735746151487,-18.696382338506858,-47.758195211622024,-42.7308711036689,22.346690755570467,20.32831047429501,151.76343664486149,20.313653145115357,20.318598687823766,-122.09422004535665,-142.2875792861825,28.691819084519427,-63.446529990620434,58.92940424826937,0.0,0.04629767351184798,0.11878635439202577,0.21372107549122965,0
8301.989998233334,7.57957498854795,-42.75923933138571,-265.27893317533335,18.208595014521542,-1035.407645621208,-175.6665728092138,-135.8499547073244,-14.677629332055414,-43.05943599628631,-42.232579792929755,20.229184384542577,18.212810074698183,150.94903362688564,18.19749163220088,18.20226067877448,-121.61849335738674,-142.2764170976148,29.87371622849098,-64.37970998050552,56.77464483619254,0.0,0.07530478377060384,0.11600372719507433,0.1805241855396014,0
8301.993331566666,17.442883432392655,-45.08856366196427,-262.6546602310269,16.37331448768927,-905.5630597250808,-176.58986817427405,-132.67884383455254,-10.533828618357788,-39.409806551769194,-45.90390433689019,18.392200574591076,16.37794638101547,150.59138455557505,16.362133639291308,16.36637987062287,-120.25508297219594,-141.27763501602482,30.659224448466375,-65.7305124754393,54.90033934806396,0.0,0.1329075493096432,0.10783230057680904,0.1449552732927054,0
8301.9966649,25.469657456450907,-47.016212779567326,-260.4106877656028,14.943616562692515,-792.1304984118404,-177.5998678561315,-129.79352040005944,-6.53489162447236,-37.375274727255714,-51.01300706457172,16.960943598219693,14.948733066916292,150.99408792286357,14.93264903086115,14.936190580006418,-118.10769780571471,-138.87542453623786,30.8802180807703,-67.17474866987264,53.43128585250487,0.0,0.20909659297764835,0.10065248975020961,0.1127223250804849,0
8301.999998233334,30.494659656709487,-48.492150319015934,-258.0079394575858,13.969315791180552,-695.0355097618656,-178.44650334169438,-127.2048499130753,-2.943819585695238,-37.01435495095882,-54.5296880418589,15.98535088817427,13.9749341120091,152.0565780859331,13.958739382910963,13.961670309933789,-115.52062616257423,-135.1459478868132,30.462103806826647,-68.41916101932668,52.41731967393769,0.0,0.2897988006533322,0.09698221482609884,0.08887354957509858,0
8302.003331566666,31.98632486979716,-49.527594742200094,-255.18093237346986,13.434654529994729,-608.5684294395146,-178.96554644696818,-124.98285708520025,-0.03238521713997783,-38.012836346609966,-54.44699305589103,15.449739712812297,13.440782223225622,153.22114650177014,13.424499019205692,13.427185081602122,-112.98576815255656,-130.66462880043468,29.410882566220838,-69.27949683278129,51.842978200799536,0.0,0.3605552471098964,0.094948634456933,0.0772190133793258,0
8302.0066649,29.934205114976876,-50.16178193493525,-251.98238209289863,13.297858441990089,-527.483080980966,-179.19299121186418,-123.27932671813963,1.9741801579944,-39.97431661681182,-50.82387016584737,15.312307044111309,13.304526003766043,153.61127191831002,13.288023607045364,13.290982489107535,-110.98788766687989,-126.27856916929694,27.81134564261866,-69.74179800678158,51.66659654736081,0.0,0.4099697525803551,0.09022387358589108,0.07981491948535316,0
8302.009998233332,24.732868160840024,-50.424348883084406,-248.7547511907137,13.53228146717836,-450.6080420090133,-179.38001609918405,-122.28991850432678,2.9894073975318,-42.63693550187497,-45.846437601744356,15.546265468196447,13.539555320496232,152.3731644266635,13.52259083289956,13.526310662618458,-109.84745549893621,-122.78956352166965,25.84638357868633,-69.94553788555342,51.86119788893623,0.0,0.431573168952,0.0789089224791297,0.0963553166298436,0
8302.013331566666,17.199328330326665,-50.320149054943656,-246.15320467105576,14.137652033543153,-380.730645509764,-179.8942801158928,-122.16596174042662,3.1247344552256253,-45.88486367433072,-42.80672296692359,16.151140663305107,14.145625061726387,149.09368689173726,14.12792140251732,14.13269406261767,-109.61555855456332,-120.71126968620197,23.814780088396603,-70.0799241631241,52.42603548792686,0.0,0.42386754307690105,0.06005589941978565,0.12397172839092158,0
8302.0166649,8.561076395538663,-49.85190869494292,-245.06908319677962,15.111574477785627,-322.43388758732556,-181.07235394763427,-122.9554202214981,2.666415358025043,-49.63201109377289,-44.65903300884702,17.124345203637148,15.120328901173114,144.05335569506724,15.101670073452373,15.107500937501838,-110.05983528944425,-120.18172931227268,22.103977555738474,-70.27076594713174,53.35855294659209,0.0,0.3894984219753213,0.03711848432104825,0.1579426798403707,0
8302.019998233332,0.20027628297370714,-49.071125796013206,-246.29929528682518,16.39875878617832,-280.2067104985627,-183.11234690259133,-124.64118675122872,1.9747701424956539,-53.73466755545138,-52.999081622332604,18.410452240735182,16.408300171744138,138.14435100630106,16.38862257469406,16.395240744986058,-110.75532777731632,-121.01295480360108,21.097227366970436,-70.5443993909247,54.60366188394642,0.0,0.3347459956752862,0.017758653118092504,0.1931077404570245,0
8302.023331566666,-6.782695089995385,-48.124421524304736,-250.13134883648135,17.85023437394299,-257.5163478920612,-186.04586369607807,-127.2406639995584,1.355242296939903,-57.98091892986832,-67.80750138294023,19.86041753411513,17.860419332927158,132.51062313650866,17.83987220686711,17.84682722756221,-111.25493487551103,-122.80537718416106,21.048807409999238,-70.87126894443796,56.01259942249704,0.0,0.26957747685351985,0.011507564549396384,0.22517361849133036,0
8302.0266649,-11.880874710230938,-47.25811632360109,-256.2146714336922,19.221936975223365,-256.04414416100644,-189.76285274768242,-130.84954974787942,0.9569837718002507,-62.08649443940056,-87.70522279908181,21.230168560876603,19.232440351110796,128.1392073396722,19.211387330247412,19.21819418324027,-111.27144508804817,-125.0610331430014,21.99507089950467,-71.21674294930844,57.34128669936999,0.0,0.2071933688658456,0.025543289408771513,0.25117495862578587,0
8302.029998233333,-15.17524899161424,-46.76379009674966,-263.84193173312735,20.22570527172453,-274.6281590823256,-194.04549525341383,-135.55708820342682,0.7281960782332529,-65.65803312602424,-110.35861651892708,22.231612996847083,20.236062663328,125.6012104924217,20.215012003336152,20.22129799236597,-110.78498712929517,-127.26840695209106,23.748026204690802,-71.54286462719813,58.301522209782675,0.0,0.16179982046263414,0.06022352257102657,0.26907397566595465,0
8302.033331566667,-17.138042703440554,-46.88101268876099,-272.3413293011663,20.621482254003524,-308.67740892105303,-198.59613505280166,-141.28408478936998,0.43405831016594953,-68.19668545542407,-132.9637395109934,22.62484003683508,20.631200903463647,124.98213712412588,20.610680548223122,20.616291376310492,-110.01885543682043,-128.9651301278127,25.964347637337163,-71.77498803072243,58.653471949108074,0.0,0.14472309869644173,0.10696109768199252,0.2772287943704839,0
8302.036664899999,-18.475157274009973,-47.70113928337443,-281.20740244309343,20.31386073412793,-350.98035488502785,-203.0689028842849,-147.66175552035168,-0.2578495392596992,-69.22324170763409,-152.90135911783435,22.31462958460691,20.322551470797507,125.93744283238964,20.302970169184924,20.308004930717317,-109.29577283776071,-129.79371649761663,28.24884505286566,-71.77985248433646,58.30212530757842,0.0,0.16057575386208633,0.15037550691754448,0.2744434604683439,0
8302.039998233333,-20.02227961414248,-49.121683290543956,-289.95582428312906,19.402911171297866,-393.6640349163904,-207.10747463058044,-154.02292455998915,-1.6249615244665787,-68.47545543421941,-168.44125282886688,21.40122135086642,19.410386728587127,127.82876260274566,19.39193023383222,19.39669540526155,-108.8540611860564,-129.55319742476507,30.25762221829171,-71.37286284430526,57.34771594816294,0.0,0.2053856046150791,0.1743261175932237,0.26051731552552426,0
8302.043331566667,-22.520923931852845,-50.87730784038425,-298.00715605736127,18.156130272934874,-430.09920882179165,-210.37417289341835,-159.4967244249127,-3.7098263344634166,-66.02464834168535,-179.10720239032037,20.152224750573037,18.16243932626498,129.93885294032648,18.145037067272717,18.14993648515898,-108.7199755725914,-128.22771078299903,31.78340713715713,-70.34146648507698,56.05746265915785,0.0,0.26743469989518,0.16898667164624664,0.2365833328054016,0
8302.046664899999,-26.239198414839517,-52.63141598188992,-304.794848041861,16.91370541091662,-455.89264112585477,-212.56063892925596,-163.173084710995,-6.202043628519921,-62.223769813937864,-185.4207974792123,18.907885703934106,16.919101994938117,131.722743369424,16.90247123810385,16.907873808633042,-108.68899853083576,-125.9632744335933,32.803529530252035,-68.48315240274982,54.77110062158866,0.0,0.3302857551941083,0.13538498307711422,0.2047555228368044,0
8302.049998233333,-30.695617754607017,-54.0801650919405,-309.95069670916524,15.979763309885772,-469.10993117260085,-213.3968176695281,-164.31638526626597,-8.471998632056112,-57.56071509447402,-188.19731225822096,17.97235249037439,15.984626816245237,132.9719318764283,15.968374261453139,15.974508150184175,-108.40619414995585,-122.98897995736353,33.462410602224516,-65.6763974372409,53.792544499633756,0.0,0.37696823451967526,0.08519213849869553,0.16731426611661143,0
8302.053331566667,-34.78768006600188,-55.0223946600162,-313.32600023291366,15.552516187039519,-470.21934719682395,-212.68946664773654,-162.5873240557143,-9.776992920516413,-52.557037924218605,-187.91347520304743,17.543815225473935,15.55724018544477,133.78445999620357,15.540987645179898,15.547892074536684,-107.49859472002373,-119.52738709334007,33.98048669600169,-61.97610719983721,53.32011114704214,0.0,0.3943606825135454,0.035967784651329014,0.12611549730712446,0
8302.0566649,-37.31938130659103,-55.37934105759208,-314.859075865092,15.709031888165697,-461.7312565463173,-210.39796092778138,-158.18129773708836,-9.562291558550921,-47.755102118245674,-184.55910234555665,17.699248133508185,15.71390668455428,134.3780392696333,15.697405575415447,15.704941939173308,-105.70966389210169,-115.7579805948795,34.52862427305101,-57.67105147623257,53.431011980214876,0.0,0.3768644017243712,0.0041823899289445765,0.08282017932354684,0
8302.059998233333,-37.59119812383881,-55.179976716611414,-314.5215692397043,16.422441356446306,-447.1494272722371,-206.71157907372768,-151.79300855709093,-7.720535549580063,-43.71067304752848,-177.96359923173253,18.411610750036928,16.427568278612156,134.90981986047723,16.410768447780182,16.418671204043363,-103.00019258530887,-111.85449374271177,35.132252851051845,-53.240426117407814,54.0983547092666,0.0,0.3283799904947716,-0.0008641144641786751,0.03996779638606092,0
8302.063331566666,-35.70270940814865,-54.53875231598605,-312.45705733687066,17.581366866410917,-429.36186520682946,-202.07442305173885,-144.40930628595328,-4.690428436601463,-40.912279495834994,-168.26591192135362,19.569318185254957,17.58664323590876,135.4276023718504,17.569686964654338,17.57763066811762,-99.59419215026608,-108.05098167202539,35.64261299213831,-49.22627083426061,55.21070207423152,0.0,0.26167551868218786,0.02013818713875765,0.0021667821215310737,0
8302.0666649,-32.478136179743316,-53.63923735857979,-309.13695013468066,19.002096948245136,-409.3506933219413,-197.13131267912422,-137.0430327585936,-1.350578602382476,-39.665155317826176,-156.19553585115062,20.98848337646523,19.007285154504682,135.92189037209243,18.99041700756505,18.998084472599505,-95.95720755575195,-104.66892445300692,35.76908537874354,-46.1136479184097,56.58447505527661,0.0,0.19480444224489846,0.05765332293874189,-0.02372034671439811,0
8302.069998233334,-29.145389198351822,-52.71498151232263,-305.30026218538524,20.44792202000572,-386.02357661744065,-192.61129484223054,-130.5458351603931,1.2507396865833036,-40.044798632246106,-143.0353320922057,22.432304377966325,20.452777251606776,136.36128860028185,20.43619458645326,20.443341803194173,-92.70579311970096,-102.07451960391717,35.15453029043706,-44.28658415203681,57.98324136009875,0.0,0.14536149076366123,0.09749026536778117,-0.03018956253554375,0
8302.073331566666,-26.91695486021387,-52.01002562164298,-301.6955993238219,21.672811836311816,-357.0697891844468,-189.18739295315277,-125.55648104480642,2.2279962572124674,-41.9567056543556,-130.32046849519634,23.654764129818766,21.677217485224716,136.66203424078103,21.66091913799051,21.667434842993266,-90.46600279048772,-100.59028954388688,33.48698187740294,-44.02769682309726,59.16109954381813,0.0,0.12460612357783664,0.12616793409837718,-0.012345031835459958,0
8302.0766649,-26.571934223320667,-51.71526027491322,-298.86529951994,22.48748106154214,-320.0842793001797,-187.34950452413858,-122.53222822247082,1.1296475213325226,-45.22761413663122,-119.420345549489,24.46669969533177,22.491539257807666,136.6586144182648,22.47524240064277,22.48119101095549,-89.7146877565877,-100.40803479834597,30.635673776182717,-45.473164818208446,59.92859563512552,0.0,0.13398491748935443,0.1354274693066571,0.028551650837841128,0
8302.079998233334,-28.178297847362504,-51.901021215945875,-297.11681107319225,22.824315121280378,-273.4450672555654,-187.3194913628502,-121.76756559610067,-1.9457155581407262,-49.63544786061087,-111.20428688866852,24.80071325870886,22.82835590103696,136.15902467025256,22.81153184770881,22.817156557702518,-90.63941399456729,-101.52877422302663,26.769765117571925,-48.49447205374837,60.21785143442792,0.0,0.1657751335408023,0.12436423825579462,0.08335721003159156,0
8302.083331566666,-31.13064401578338,-52.480525847165616,-296.57078064529435,22.770144231542677,-217.00084995379595,-189.02549040041146,-123.34489866521105,-6.409886474188099,-54.86495387606953,-105.98109827591813,24.743895394685076,22.774645172736133,135.07904400516867,22.756675001340305,22.762339634758742,-93.0502407398424,-103.72610074642697,22.39647741338559,-52.590147491373024,60.11563119324784,0.0,0.2076336382692205,0.09861548596048762,0.13684758937114605,0
8302.0866649,-34.5248650518443,-53.23245474749779,-297.1211836949887,22.543733845924805,-152.61367963536264,-192.13013138121846,-127.02976870116069,-11.37030819723735,-60.44679524419371,-103.73671950854657,24.515227290339944,22.54917765887337,133.56773458055994,22.52956890524385,22.535641990123864,-96.37968841977636,-106.5352211590203,18.27292329310802,-56.909487549268505,59.840844367053954,0.0,0.2486813334061866,0.0672151954382679,0.17284688524924935,0
8302.089998233332,-37.61535512992391,-53.88712883902309,-298.3490543602635,22.41323915416126,-84.09957200073205,-196.08755580192275,-132.1674978228716,-15.86007545004041,-65.73689545055585,-104.45643986760611,24.382946389519326,22.41996261778975,132.03598384737785,22.39853539844831,22.405255507831818,-99.79918559833564,-109.30139541790449,15.202466515015788,-60.45361290693415,59.66174815395159,0.0,0.28374621935937605,0.03865650543354572,0.1802994728977474,0
8302.093331566666,-40.01119931043378,-54.24845608282618,-299.58576599382786,22.57633689160621,-16.09743430747032,-200.20958360127355,-137.65676011863025,-19.052449191076786,-69.96202872026326,-108.25295811888307,24.544638337480293,22.58442274409594,131.05441399503835,22.561390577925152,22.568770038588777,-102.4375650998707,-111.32192114349844,13.789025041537402,-62.380700832564386,59.7759239259617,0.0,0.3134816130116501,0.017951342224631055,0.157257813780483,0
8302.0966649,-41.514498540206624,-54.295650538904034,-300.18639082169193,23.05625460349458,47.74789479828544,-203.75092879968417,-142.07854291137642,-20.426261539811648,-72.34763685177091,-115.21030370446212,25.023295456590056,23.065493756121732,131.14269420659616,23.041416559029123,23.049225540575563,-103.62614567614837,-112.05789833220362,14.2509760252059,-62.27372913311807,60.20645151924595,0.0,0.34077234034309944,0.005923419660055469,0.11115586275795028,0
8302.099998233332,-41.85282907085661,-54.20407787598043,-299.8164269125494,23.677576734642408,106.11320594204847,-206.04491332219115,-144.02308647943147,-19.855077088457264,-72.3323251984686,-125.0949475154549,25.64320250056813,23.68750370826598,132.5174317117747,23.663140794322345,23.670978499471794,-103.06946822366976,-111.3241096439218,16.37253139252738,-60.24289759661353,60.77794172919476,0.0,0.36629840586867546,0.000758260450834166,0.05579362024986585,0
8302.103331566666,-40.641896098976275,-54.25989468252589,-298.52123559402344,24.151770415524783,159.97702096342104,-206.69865140573677,-142.5536153804007,-17.598590692723945,-69.81546397607542,-137.15094194078682,26.11555863485612,24.16176097617091,134.90745242741968,24.137876784288522,24.145304016669606,-100.88093152698958,-109.35805662017712,19.607432178174022,-56.81537472345667,61.202046220995555,0.0,0.38653249156011477,0.00045913352161573804,0.006626330204133779,0
8302.1066649,-37.64662167127242,-54.706700444073476,-296.5874525646118,24.23387722617278,211.51965324590043,-205.78702678602536,-137.61211820877674,-14.203226912092507,-65.30699277987893,-150.08296918858048,26.195254054814402,24.243287566289762,137.5554063550576,24.220465058277917,24.227152834878535,-97.49569389455468,-106.73313706518178,23.280115266359076,-52.67360401465355,61.23390930100547,0.0,0.39547935806453344,0.004278916288818305,-0.023913730229005895,0
8302.109998233333,-33.08899228960654,-55.61011934280564,-294.40638729533043,23.85980641384668,262.88760056833974,-203.9225921603745,-130.12817615937306,-10.353822919663337,-59.846545288294685,-162.21743825513502,25.818216593694284,23.86812207449382,139.45354381956295,23.84663106412694,23.85247265347831,-93.52151157335564,-104.16137454844178,26.789471501909407,-48.381787498615424,60.80932190593433,0.0,0.38865129728512815,0.012148349338764644,-0.029596201776254067,0
8302.113331566667,-27.72694335650774,-56.81804486820321,-292.4602501080031,23.18399699571536,315.4064061249543,-202.10542187196376,-121.7252892913031,-6.725830430600837,-54.678135850574925,-171.8312125003398,25.13907717467765,23.190950872356893,139.72121671458962,23.170705687175847,23.175847562868398,-89.58778321597318,-102.27197913812417,29.73182376540812,-44.2359856852691,60.082527385055435,0.0,0.3663141539777691,0.022966293075833383,-0.011165376049350634,0
8302.116664899999,-22.68183965181013,-58.033844402159964,-291.31871711996746,22.50310732602074,369.1241084128386,-201.38563119495856,-114.15576537467545,-3.8645562104327,-50.82286364837165,-177.6554607430223,24.45480206194462,22.50872911377561,137.92904743549502,22.489348120814952,22.49412462768378,-86.22331762182522,-101.44299307097464,31.91575197013787,-40.28764041639289,59.350138196370736,0.0,0.33394029761270916,0.033588845289210786,0.025195884272433747,0
8302.119998233333,-19.182141010641107,-58.951921187513115,-291.4887264653909,22.12054487662732,422.4283654981462,-202.5005082460607,-108.74397359025473,-2.0946224112224883,-48.750824810465744,-179.44683182046657,24.069120291097093,22.12512596420899,134.2109630299569,22.10607393084478,22.110874579443816,-83.76842553520312,-101.72794387902371,33.304806811871174,-36.485796362380206,58.91568078045669,0.0,0.3000513691028669,0.03956069864328464,0.07068452662608772,0
8302.123331566667,-18.319694566626005,-59.37634157370489,-293.16721361379825,22.230862088657375,471.87058753533023,-205.6618415371937,-106.07167547901406,-1.4640165040686255,-48.27802074838607,-178.32806599988498,24.17681766689293,22.234854555790626,129.15290401161758,22.21561696519023,22.220750223554823,-82.32580734331472,-102.88197199839483,33.95057934643028,-32.8301838419593,58.97380405532986,0.0,0.27319272900341185,0.037120166076791014,0.11674534965961329,0
8302.126664899999,-20.771364511053605,-59.26731812028014,-296.1195205191809,22.875029404307465,512.5278685565006,-210.5626470471725,-105.97065431365284,-1.7438313049293064,-48.690403215109676,-176.58066557853977,24.818956411314428,22.878925850420128,123.5713651205944,22.85914752106671,22.86476574018466,-81.7647212784498,-104.46462663647803,33.95464482240954,-29.447621030929607,59.5654458498468,0.0,0.25958670526374117,0.025211065885776207,0.15712810109007896,0
8302.129998233333,-26.49051464053217,-58.71349594466878,-299.80913115510526,23.96633573651039,538.9104417582673,-216.54539669902212,-107.74031403678626,-2.5052021233902684,-49.01960736646778,-176.84643470297482,25.90878398490232,23.97057719160067,118.29956069515379,23.95011085606196,23.95622336492673,-81.78667202422494,-105.98134988239322,33.454629605312796,-26.56870232664237,60.603861225664865,0.0,0.2618496433799063,0.006351800404671336,0.1886876945578402,0
8302.133331566667,-34.56177163703409,-57.87077877195642,-303.662153957919,25.348798227299678,546.0444805155109,-222.81826942917434,-110.45517048279186,-3.2638971984527694,-48.375997185074,-181.08093527798934,27.290184473472678,25.353727866413074,114.02061296809698,25.332585398679363,25.339133741500493,-82.03398300397919,-107.01886127905853,32.609727182806225,-24.440697186276196,61.93320686956494,0.0,0.2784260924322875,-0.01423344706192225,0.21078827051068336,0
8302.1366649,-43.43379438559516,-56.914345934461345,-307.2612820587539,26.84522312501941,530.4750064304892,-228.6344942304351,-113.24887335252265,-3.644161308560597,-46.243514593681496,-189.77960169791385,28.7857783930665,26.851068233322245,111.13491826988708,26.829324137896798,26.83626097042883,-82.2004467395812,-107.33510478184961,31.57527354163929,-23.229566285952863,63.37655651225024,0.0,0.30354013408931435,-0.030995341820005008,0.22360501410024614,0
